101.064	124.352277
101.167	126.016966
101.27	125.965681
101.373	126.16126
101.475	127.412616
101.578	126.686252
101.68	127.18573
101.783	126.107426
101.887	126.054846
101.989	126.755426
102.091	127.979555
102.192	127.842388
102.294	127.510079
102.396	128.094325
102.497	128.012336
102.598	128.911056
102.699	128.324436
102.8	129.007017
102.901	129.015963
103.002	128.836973
103.103	128.309237
103.204	128.717045
103.305	128.74383
103.406	128.922562
103.506	129.731812
103.606	129.70463
103.707	129.856217
103.814	130.298374
103.914	129.445037
104.014	130.081024
104.114	130.10965
104.215	129.624446
104.315	129.519838
104.415	130.256964
104.515	129.195468
104.615	129.838076
104.716	129.457927
104.816	130.170882
104.923	130.583981
105.023	130.301354
105.123	129.72275
105.223	130.187828
105.323	130.114859
105.423	130.2113
105.53	130.399105
105.63	130.195652
105.737	130.302012
105.837	130.467432
105.944	130.939387
106.05	131.200743
106.15	130.563086
106.25	129.575365
106.35	129.883462
106.45	130.803493
106.556	131.596618
106.656	130.47267
106.757	129.027488
106.857	129.150545
106.957	129.753825
107.057	130.094025
107.157	129.974379
107.258	129.69169
107.358	129.022365
107.458	130.66676
107.558	129.300838
107.659	129.095412
107.761	128.104407
107.862	128.358662
107.963	128.796111
108.064	128.43981
108.166	128.050164
108.267	127.696718
108.37	127.024173
108.471	128.64955
108.572	128.437272
108.675	126.765314
108.777	126.545652
108.88	126.638122
108.983	126.524729
109.085	126.524729
109.188	126.861788
109.291	126.291191
109.395	124.784372
109.498	126.10865
109.602	125.572669
109.705	125.345045
109.81	124.060347
109.914	125.264124
110.018	124.384402
110.123	123.979908
110.228	124.106537
110.333	123.287358
110.439	123.279174
110.544	123.649721
110.65	122.361334
110.756	122.859759
110.863	121.820129
110.969	122.944579
111.075	122.191117
111.182	121.463883
111.289	121.187587
111.396	121.66509
111.503	121.449131
111.603	120.027937
111.711	120.754212
111.811	119.431833
111.912	119.503195
112.012	119.241964
112.113	118.938209
112.214	118.774573
112.316	118.014161
112.417	119.13777
112.518	118.216454
112.62	117.903991
112.722	117.303529
112.825	116.342525
112.928	116.502903
113.031	116.331247
113.132	117.31191
113.24	116.30569
113.344	115.335016
113.448	115.392701
113.552	115.702003
113.656	114.559881
113.762	113.646359
113.867	113.576456
113.97	114.026481
114.075	114.049239
114.181	113.431521
114.287	113.116081
114.393	113.524868
114.499	112.448309
114.606	112.747291
114.713	111.698875
114.82	111.974024
114.928	111.364052
115.035	111.789404
115.144	110.980914
115.251	111.128899
115.351	110.932135
115.459	110.855835
115.567	110.496525
115.667	110.11372
115.767	110.926542
115.867	109.295346
115.967	110.169965
116.068	109.247585
116.169	109.145689
116.278	109.974
116.379	109.026705
116.479	109.027772
116.581	108.541501
116.682	108.793776
116.782	109.308392
116.884	108.107338
116.986	108.087155
117.087	108.975939
117.189	107.963034
117.291	107.67981
117.393	107.953499
117.495	107.482006
117.598	107.400138
117.701	106.891891
117.803	107.052093
117.906	107.11254
118.009	106.483167
118.112	107.232634
118.215	106.883569
118.318	106.269194
118.422	106.407973
118.525	106.377102
118.629	105.722748
118.733	106.270221
118.836	106.390477
118.94	106.189176
119.043	106.276368
119.146	106.610105
119.25	106.341108
119.354	105.923316
119.458	105.838726
119.561	106.559487
119.665	105.544226
119.768	106.242508
119.873	105.26244
119.977	106.190201
120.081	105.169851
120.185	105.723777
120.289	105.595899
120.394	104.837075
120.499	105.283585
120.603	105.241291
120.707	105.610092
120.811	106.572921
120.915	105.361247
121.02	105.040299
121.124	105.296699
121.229	105.464284
121.333	105.67198
121.437	105.507782
121.541	105.680101
121.645	105.520939
121.75	105.005204
121.854	105.887629
121.959	104.757203
122.063	105.786815
122.167	105.821416
122.27	106.277408
122.374	106.324662
122.477	106.317469
122.581	106.141018
122.684	106.247626
122.788	106.529573
122.891	106.693864
122.994	106.875274
123.097	106.247639
123.2	106.524415
123.303	106.937601
123.406	107.105253
123.509	106.763245
123.611	107.582908
123.714	107.146984
